1665716939000,2090,4.937000,JWST
1665716954000,2090,4.938000,JWST
1665716964000,2090,4.935000,JWST
1665716974000,2090,4.934000,JWST
1665716984000,2090,4.933000,JWST
1665716994000,2090,4.932000,JWST
1665717004000,2090,4.933000,JWST
1665717014000,2090,4.934000,JWST
1665717024000,2090,4.932000,JWST
1665717034000,2090,4.931000,JWST
1665717044000,2090,4.930000,JWST
1665717054000,2090,4.931000,JWST
1665717064000,2090,4.930000,JWST
1665717074000,2090,4.932000,JWST
1665717084000,2090,4.929000,JWST
1665717099000,2090,4.928000,JWST
1665717109000,2090,4.928000,JWST
1665717119000,2090,4.927000,JWST
1665717129000,2090,4.932000,JWST
1665717139000,2090,4.926000,JWST
1665717149000,2090,4.926000,JWST
1665717159000,2090,4.925000,JWST
1665717169000,2090,4.925000,JWST
1665717179000,2090,4.924000,JWST
1665717189000,2090,4.929000,JWST
1665717199000,2090,4.923000,JWST
1665717209000,2090,4.922000,JWST
1665717224000,2090,4.922000,JWST
1665717234000,2090,4.920000,JWST
1665717244000,2090,4.922000,JWST
1665717254000,2090,4.923000,JWST
1665717264000,2090,4.920000,JWST
1665717274000,2090,4.919000,JWST
1665717284000,2090,4.920000,JWST
1665717294000,2090,4.918000,JWST
1665717304000,2090,4.918000,JWST
1665717314000,2090,4.919000,JWST
1665717324000,2090,4.917000,JWST
1665717334000,2090,4.917000,JWST
1665717344000,2090,4.916000,JWST
1665717359000,2090,4.915000,JWST
1665717369000,2090,4.921000,JWST
1665717379000,2090,4.916000,JWST
1665717389000,2090,4.914000,JWST
1665717399000,2090,4.915000,JWST
1665717409000,2090,4.915000,JWST
1665717419000,2090,4.914000,JWST
1665717429000,2090,4.918000,JWST
1665717439000,2090,4.915000,JWST
1665717449000,2090,4.912000,JWST
1665717459000,2090,4.914000,JWST
1665717469000,2090,4.914000,JWST
1665717479000,2090,4.914000,JWST
1665717494000,2090,4.916000,JWST
1665717504000,2090,4.913000,JWST
1665717514000,2090,4.913000,JWST
1665717524000,2090,4.914000,JWST
1665717534000,2090,4.913000,JWST
1665717544000,2090,4.913000,JWST
1665717554000,2090,4.916000,JWST
1665717564000,2090,4.914000,JWST
1665717574000,2090,4.912000,JWST
1665717584000,2090,4.913000,JWST
1665717594000,2090,4.913000,JWST
1665717604000,2090,4.913000,JWST
1665717614000,2090,4.914000,JWST
1665717624000,2090,4.912000,JWST
1665717634000,2090,4.914000,JWST
1665717649000,2090,4.913000,JWST
1665717659000,2090,4.912000,JWST
1665717669000,2090,4.919000,JWST
1665717679000,2090,4.913000,JWST
1665717689000,2090,4.912000,JWST
1665717699000,2090,4.911000,JWST
1665717709000,2090,4.912000,JWST
1665717719000,2090,4.912000,JWST
1665717729000,2090,4.917000,JWST
1665717739000,2090,4.911000,JWST
1665717749000,2090,4.910000,JWST
1665717759000,2090,4.911000,JWST
1665717769000,2090,4.910000,JWST
1665717785000,2090,4.910000,JWST
1665717795000,2090,4.913000,JWST
1665717805000,2090,4.910000,JWST
1665717815000,2090,4.910000,JWST
1665717825000,2090,4.909000,JWST
1665717835000,2090,4.910000,JWST
1665717845000,2090,4.910000,JWST
1665717855000,2090,4.912000,JWST
1665717865000,2090,4.909000,JWST
1665717875000,2090,4.910000,JWST
1665717885000,2090,4.909000,JWST
1665717895000,2090,4.910000,JWST
1665717905000,2090,4.908000,JWST
1665717915000,2090,4.911000,JWST
1665717930000,2090,4.909000,JWST
1665717940000,2090,4.909000,JWST
1665717950000,2090,4.908000,JWST
1665717960000,2090,4.908000,JWST
1665717970000,2090,4.913000,JWST
1665717980000,2090,4.908000,JWST
1665717990000,2090,4.907000,JWST
1665718000000,2090,4.908000,JWST
1665718010000,2090,4.907000,JWST
1665718020000,2090,4.907000,JWST
1665718030000,2090,4.912000,JWST
1665718040000,2090,4.906000,JWST
1665718050000,2090,4.906000,JWST
1665718060000,2090,4.906000,JWST
1665718075000,2090,4.905000,JWST
1665718085000,2090,4.906000,JWST
1665718095000,2090,4.909000,JWST
1665718105000,2090,4.906000,JWST
1665718115000,2090,4.906000,JWST
1665718125000,2090,4.906000,JWST
1665718135000,2090,4.905000,JWST
1665718145000,2090,4.905000,JWST
1665718155000,2090,4.905000,JWST
1665718165000,2090,4.905000,JWST
1665718175000,2090,4.906000,JWST
1665718185000,2090,4.904000,JWST
1665718200000,2090,4.905000,JWST
1665718210000,2090,4.911000,JWST
1665718220000,2090,4.906000,JWST
1665718230000,2090,4.906000,JWST
1665718240000,2090,4.905000,JWST
1665718250000,2090,4.905000,JWST
1665718260000,2090,4.906000,JWST
1665718270000,2090,4.911000,JWST
1665718280000,2090,4.906000,JWST
1665718290000,2090,4.905000,JWST
1665718300000,2090,4.906000,JWST
1665718310000,2090,4.906000,JWST
1665718320000,2090,4.906000,JWST
1665718335000,2090,4.908000,JWST
1665718345000,2090,4.905000,JWST
1665718355000,2090,4.906000,JWST
1665718365000,2090,4.906000,JWST
1665718375000,2090,4.906000,JWST
1665718385000,2090,4.906000,JWST
1665718395000,2090,4.908000,JWST
1665718405000,2090,4.907000,JWST
1665718415000,2090,4.907000,JWST
1665718425000,2090,4.907000,JWST
1665718435000,2090,4.907000,JWST
1665718445000,2090,4.907000,JWST
1665718455000,2090,4.908000,JWST
1665718465000,2090,4.907000,JWST
1665718475000,2090,4.906000,JWST
1665718485000,2090,4.907000,JWST
1665718500000,2090,4.906000,JWST
1665718510000,2090,4.911000,JWST
1665718520000,2090,4.907000,JWST
1665718530000,2090,4.905000,JWST
1665718540000,2090,4.906000,JWST
1665718550000,2090,4.908000,JWST
1665718560000,2090,4.906000,JWST
1665718570000,2090,4.912000,JWST
1665718580000,2090,4.907000,JWST
1665718590000,2090,4.906000,JWST
1665718600000,2090,4.906000,JWST
1665718610000,2090,4.906000,JWST
1665718625000,2090,4.907000,JWST
1665718635000,2090,4.908000,JWST
1665718645000,2090,4.906000,JWST
1665718655000,2090,4.906000,JWST
1665718665000,2090,4.906000,JWST
1665718675000,2090,4.906000,JWST
1665718685000,2090,4.906000,JWST
1665718695000,2090,4.909000,JWST
1665718705000,2090,4.906000,JWST
1665718715000,2090,4.906000,JWST
1665718725000,2090,4.907000,JWST
1665718735000,2090,4.907000,JWST
1665718745000,2090,4.907000,JWST
1665718760000,2090,4.907000,JWST
1665718770000,2090,4.907000,JWST
1665718780000,2090,4.906000,JWST
1665718790000,2090,4.908000,JWST
1665718800000,2090,4.908000,JWST
1665718810000,2090,4.914000,JWST
1665718820000,2090,4.908000,JWST
1665718830000,2090,4.909000,JWST
1665718840000,2090,4.907000,JWST
1665718850000,2090,4.908000,JWST
1665718860000,2090,4.907000,JWST
1665718870000,2090,4.912000,JWST
1665718880000,2090,4.907000,JWST
1665718890000,2090,4.907000,JWST
1665718905000,2090,4.907000,JWST
1665718915000,2090,4.907000,JWST
1665718925000,2090,4.908000,JWST
1665718935000,2090,4.908000,JWST
1665718945000,2090,4.907000,JWST
1665718955000,2090,4.907000,JWST
1665718965000,2090,4.907000,JWST
1665718975000,2090,4.907000,JWST
1665718985000,2090,4.907000,JWST
1665718995000,2090,4.907000,JWST
1665719005000,2090,4.907000,JWST
